STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
11,0041           ,1,5,1,00000,0,01,001,00000,'Pedestrian Walkway',,'C Street  N.E.','RFK Stadium',99.99,0,,,,38533356,076582238,2,3,01,01,17,1954,3,2,20000,2007,5,11.6,0,28,0,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,1,0,11.6,17.7,17.7,0.9,1.8,11.6,14.9,99.99,H,4.6,H,1.4,0,7,5,6,N,N,1,82.6,1,49,5,2,4,5,N,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1992,1,1,0,1,3,0,,Y,N,20500,2027,0,N,11,F,5,263.73
11,0041-1         ,1,5,1,00000,0,01,001,00000,'PEDESTRIAN WALK',,'C Street  N.E.','RAMP A-B OVER PED. WALK',99.99,0,,,,38533081,076581800,2,3,01,01,16,1954,4,2,32300,2007,5,20.7,0,0,1,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,1,0,20.7,8.8,10.1,0.9,1.8,20.7,24.2,99.99,H,3.66,H,0.3,0,6,6,6,N,N,1,60.8,1,36.3,6,9,3,5,N,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,0,0,1992,1,1,0,1,3,0,,Y,N,32500,2027,0,N,11,F,6,244.42
11,0041-2         ,1,5,1,00000,0,01,001,00000,'PEDESTRIAN WALK',,'Independence Ave.','Ind. Ave. over Ped. Walk',99.99,0,,,,38537641,076581841,2,3,01,01,14,1954,4,1,21300,2007,5,17.2,0,0,1,1,1,1,1,5,N,0,0,A,5,1,3,02,0,00,1,0,17.2,8.8,10.1,0.9,1.8,17.2,20.3,99.99,H,3.61,H,0.3,0,7,5,6,N,N,1,57.2,1,34.5,5,5,3,5,N,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,1,0,1992,1,1,0,1,3,0,,Y,N,21500,2027,0,N,11,F,5,205.03
11,0042           ,1,5,0,00000,0,01,001,00000,'North Capitol Street',,'Marshall Drive','ACCESS RD OVER N CAP ST',99.99,0,,,,38561200,077002400,2,3,01,01,19,1960,2,6,2000,2007,5,9.1,2,13,0,0,N,0,0,5,N,0,0,A,5,1,3,02,0,00,1,0,8.5,28.2,29.6,1.8,0,8.9,11.4,99.99,H,4.42,H,2,99.8,7,7,7,N,N,1,78.9,1,47.2,7,5,4,5,N,5,,,0,222,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2005,1,1,0,1,1,0,,Y,N,2500,2027,0,N,11,G,7,337.44
11,0044           ,1,5,1,00000,0,01,001,00000,'SOUTH CAPITOL STREET',,'MALCOM X AVENUE','Malcom X @ South Capitol',99.99,0,0,,,38504234,077003050,3,3,01,01,16,1943,5,4,12300,2007,5,16.8,0,5,0,1,1,1,N,5,N,0,0,A,5,1,3,02,0,00,1,0,16.8,19.5,19.5,1.5,1.5,16.8,20.4,99.99,H,4.27,H,1.1,1.1,7,5,6,N,N,1,86.2,1,51.7,5,2,3,5,N,8,,,0,1220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1982,1,1,0,1,1,0,,Y,N,12500,2027,0,N,11,F,5,397.8
11,0045           ,1,5,1,00000,0,01,001,00000,'Kenilworth Ave',,'Eastern Avenue','Eastern over Kenilworth',99.99,0,0,,,38544420,076560290,0,3,01,01,16,1957,4,6,21900,2007,A,22.3,2,11,0,1,N,N,N,5,N,0,0,A,5,1,4,02,0,00,2,0,12.2,12.9,27.3,2.4,3.4,22.3,54.9,99.99,H,5.05,H,1.5,0.3,7,8,7,N,N,8,42.1,8,32.4,7,9,3,5,N,8,,,30.5,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2010,1,6,0,1,2,0,,Y,N,22000,2027,0,N,11,G,7,1498.77
11,0046           ,1,5,1,00000,0,01,001,00000,'PARK PLACE  N.W.',,'MICHIGAN AVE','MICHIGAN AVE OVER PARK PL',99.99,0,,,,38554234,077010450,0,3,01,01,16,1957,2,3,20100,2006,5,8.5,0,99,0,1,N,1,1,5,N,0,0,A,5,1,4,03,0,00,3,0,8.5,13.7,36.3,0,1.8,8.5,11.2,99.99,H,4.36,H,2,0.6,7,6,7,N,N,1,67.1,1,39.9,6,3,4,5,N,5,,,0,1020,24,Y24,N  ,N  ,1020,,,0,0,0,,,,               ,0,N,1,,0,0,1989,1,1,0,1,3,0,,Y,N,21600,2026,0,N,11,F,6,406.56
11,0047           ,1,5,0,00000,2,01,001,00000,'WATTS BRANCH',,'KENILWORTH TERRACE','Kenilworth Terrace',30.18,0,0,,,38540914,076564264,0,3,01,01,19,1950,2,0,2000,2007,5,7.3,0,0,0,0,1,1,0,5,0,0,0,P,5,5,3,02,0,00,1,0,9.1,21.7,21.7,2,0,7.3,10.3,99.99,N,0,N,0,0,6,6,7,4,N,1,29.9,1,18.1,5,4,N,1,6,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,1,Y,3,2250,2027,,N,11,F,6,223.51
11,0048           ,1,5,7,00000,0,01,001,00000,'WATTS BRANCH',,'Kenilworth Ave. rp','KENILWORTH OVER WATTS BR',99.99,0,0,,,38540631,076564185,2,3,01,01,17,1955,2,0,2200,2007,5,7.3,0,26,0,1,1,0,1,5,0,0,0,A,5,5,3,02,0,00,1,0,7.3,16.3,17.6,0,2.1,7.3,9.8,99.99,N,0,N,0,0,6,7,7,6,N,1,62.6,1,37.2,7,2,N,5,7,7,,,0,420,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,0,0,2009,1,1,0,1,1,0,1,Y,5,2500,2027,0,N,11,F,6,172.48
11,0049           ,1,5,1,00000,0,01,001,00000,'NORTH CAPITOL ST',,'T STREET','T ST. OVER N CAPITOL ST.',4.56,0,0,,,38545608,077003240,0,3,01,01,17,1963,2,4,1800,2007,5,12.2,0,0,0,0,N,N,N,5,N,0,0,A,5,1,3,02,0,00,1,0,11.3,18.3,19.5,3,3,12.2,17.8,99.99,H,4.54,H,0.6,0.3,7,7,7,N,N,1,89.8,1,67.1,7,7,3,5,N,8,36,2,61,221,24,N  ,N  ,N  ,,,,750,250,1250,,,,               ,2,N,2,,0,0,2002,1,1,0,1,2,0,,Y,N,2000,2027,0,N,11,G,7,347.1
11,0050           ,1,2,1,00050,0,01,001,00000,'NORTH CAPITOL ST',,'NEW YORK AVENUE','NEW YORK OVER N CAP ST',99.99,0,,,,38542634,077003237,0,3,01,01,14,1961,8,4,52600,2007,5,21.9,0,24,1,0,N,N,N,5,N,0,0,A,5,1,3,02,0,00,1,0,21.9,19.2,20.4,2,1.8,21.9,26.5,99.99,H,4.42,H,0.6,0,7,7,6,N,N,1,89.8,1,57.2,6,2,3,5,N,8,,,0,221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,1992,1,1,0,1,5,0,,Y,N,55000,2027,0,N,11,F,6,540.6
11,0051           ,1,5,1,00000,0,01,001,00000,'NORTH CAPITOL STREET',,'RHODE ISLAND AVE','R.I. AVE OVER N CAP ST',99.99,0,,,,38550061,077003217,2,3,01,01,14,1963,7,4,38800,2007,5,27.4,0,24,0,N,N,N,N,5,N,0,0,A,5,1,3,02,0,00,1,0,24.4,18.1,18.1,2,2,27.6,28.8,99.99,H,4.57,H,0.6,0,7,7,6,N,N,1,89.8,1,63.5,6,5,3,5,N,8,38,1,20.4,221,24,N  ,N  ,N  ,,,,1050,150,1250,,,,               ,1,N,2,,1,0,2002,1,1,0,1,4,0,,Y,N,40000,2027,0,N,11,F,6,521.28
11,0052           ,1,5,1,00000,0,01,001,00000,'ANACOSTIA RIVER',,'BENNING ROAD','ANACOSTIA RIVER',99.99,0,,,,38534970,076574605,3,3,01,01,14,1934,8,0,48300,2007,5,26.4,2,0,0,1,N,0,1,5,0,0,0,A,5,5,4,02,0,00,5,0,13.2,33.5,169.5,3.3,3.3,26.4,36.2,99.99,N,0,N,0,0,7,7,7,7,N,1,73.5,1,43.5,7,2,N,5,8,8,36,1,167.6,1120,24,N  ,Y60,N  ,,0621,,7500,1250,9000,,,,               ,0,N,2,,1,0,2004,1,1,0,1,4,0,1,Y,5,52500,2027,0,N,11,G,7,6135.9
11,0054           ,1,5,1,00000,0,01,001,00000,'CSX&ANACOSTIA R&PA&M St.',,'PENNSYLVANIA AVE','PENN AVE OVER ANACOSTIA R',99.99,0,,,,38584041,076584800,6,3,01,01,14,1942,6,2,89800,2007,5,21.9,3,39,1,1,1,1,1,5,1,9,30,A,5,8,4,02,0,00,9,0,21.3,46.9,449.9,2.3,2.3,21.9,28,99.99,H,4.42,R,4.2,99.8,7,7,6,7,N,1,54.4,1,32.7,6,3,5,5,8,8,,,0,620,24,N  ,Y60,N  ,,0621,,0,0,0,,,,               ,0,N,2,,1,0,1996,1,1,0,1,5,0,2,Y,5,95000,2027,0,N,11,F,6,12597.2
11,0060           ,1,5,1,00000,0,01,001,00000,'OXON RUN',,'4TH ST.S.E.','4TH ST S.E.OVER OXON RUN',99.99,0,,,,38500616,077000199,2,3,01,01,17,1960,2,0,7700,2007,5,12.2,0,0,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,12.2,18.9,19.5,1.9,1.9,12.2,16.6,99.99,N,0,N,0,0,7,7,6,6,N,1,70.8,1,42.6,6,5,N,5,7,8,38,1,76.2,122,24,N  ,N  ,N  ,,,,1000,250,1250,,,,               ,0,N,2,,0,0,2003,1,1,0,1,4,0,1,Y,5,7800,2027,0,N,11,F,6,323.7
11,0061           ,1,5,1,00000,0,01,001,00000,'OXON RUN',,'WHEELER ROAD  S.E.','WHEELER ROAD OVER OXON RN',99.99,0,0,,,38501525,076593686,2,3,01,01,16,1950,4,0,12500,2007,5,13.4,0,0,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,13.4,18.9,18.9,1.9,1.9,13.4,17.8,99.99,N,0,N,0,0,7,7,6,6,N,1,64.4,1,39,6,2,N,5,6,7,36,1,45.7,122,24,N  ,N  ,N  ,,,,1500,250,1750,,,,               ,0,N,2,,0,0,2004,1,1,0,1,1,0,1,Y,5,13000,2027,0,N,11,F,6,336.42
11,0062           ,1,5,1,00000,0,01,001,00000,'OXON RUN',,'ATLANTIC STREET','ATLANTIC ST OVER OXON RUN',99.99,0,,,,38495155,077001434,2,3,01,01,17,1953,2,0,9300,2007,5,12.2,0,25,0,1,0,1,0,5,0,0,0,A,5,5,5,05,0,00,1,0,12.2,22.9,24.1,1.8,1.8,12.2,17.1,99.99,N,0,N,0,0,6,6,7,7,N,1,70.8,1,42.6,6,5,N,5,6,8,36,1,45.7,821,24,N  ,N  ,N  ,,,,1000,150,1500,,,,               ,0,N,2,,0,0,2004,1,1,3,0,1,0,1,Y,5,9500,2027,0,N,11,F,6,412.11
11,0063           ,1,5,1,00000,0,01,001,00000,'OXON RUN',,'S. CAPITOL STREET','S CAPITOL OVER OXON RUN',99.99,0,,,,38492332,077001668,2,3,01,01,16,1941,4,0,22500,2007,5,13.4,0,26,0,0,1,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,13.4,22.9,22.9,1.8,1.8,14.6,19.1,99.99,N,0,N,0,99.8,7,7,7,5,N,1,89.8,1,57.2,7,2,N,5,8,8,,,0,420,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1990,1,1,0,1,3,0,1,Y,5,25000,2027,0,N,11,G,7,437.39
11,0064           ,1,5,1,00000,0,01,001,00000,'WINKLE DOODLE BRANCH',,'S. Capitol Street','SCAP OVER WINKLE DOODLE',99.99,0,,,,38491645,077000473,2,3,01,01,16,1942,4,0,22500,2007,5,14.6,2,15,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,7.3,10.4,11.6,1.8,1.8,14.6,20.3,99.99,N,0,N,0,0,6,5,5,5,N,1,88.9,1,52.6,5,2,N,5,6,8,38,1,61,420,24,N  ,N  ,N  ,,,,250,100,400,,,,               ,0,N,2,,0,0,1986,1,1,0,1,3,0,,Y,5,25000,2027,0,N,11,F,5,235.48
11,0065           ,1,5,1,00000,0,01,001,00000,'OXON RUN',,'SOUTHERN AVENUE','SOUTHERN AVE OVER OXON RN',99.99,0,,,,38503604,076582258,2,3,01,01,16,1971,4,0,14400,2007,5,13.4,0,49,0,0,0,0,1,5,0,0,0,A,5,5,3,02,0,00,1,0,13.4,29.3,31.1,1.8,1.8,13.4,18,99.99,N,0,N,0,0,5,5,6,6,N,1,66.2,1,39.9,5,2,N,5,6,8,38,1,61,420,24,N  ,N  ,N  ,,,,100,50,150,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,2,Y,5,15000,2027,0,N,11,F,5,559.8
11,0070           ,1,5,1,00000,0,01,001,00000,'SUITLAND PARKWAY',,'SOUTHERN AVENUE','S0 AVE OVER SUIT PKWY',99.99,0,,,,38505802,076575447,0,3,01,01,16,1976,4,4,18000,2007,A,13.4,0,52,0,1,N,0,0,5,N,0,0,A,5,1,5,05,0,00,3,0,13.4,50,125.9,1.8,1.8,13.4,18.3,99.99,H,5.52,H,3.9,7.3,6,7,7,N,N,8,51.8,7,38.9,7,2,9,5,N,6,38,1,121.9,921,24,N  ,N  ,N  ,,,,150,50,250,,,,               ,0,N,2,,0,0,2005,1,3,0,1,2,0,,Y,N,18500,2027,0,N,11,F,6,2303.97
11,0074           ,1,5,1,00000,0,01,001,00000,'SUITLAND PARKWAY',,'ALABAMA AVENUE  SE','ALA AVE OVER SUIT PKWY',99.99,0,0,,,38510443,076582151,3,3,01,01,16,1943,4,4,15300,2007,5,13.4,0,32,0,0,N,0,0,5,N,0,0,A,5,1,2,07,0,00,2,0,13.4,14.6,26.8,3,3,13.4,20.6,99.99,H,4.34,H,1.8,0.8,7,6,6,N,N,1,78,1,46.3,6,2,4,5,N,7,36,1,30.5,1020,24,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,0,N,2,,0,0,0,1,3,0,0,1,0,,Y,N,16000,2027,0,N,11,F,6,552.08
11,0075           ,1,5,1,00000,0,01,001,00000,'SUITLAND PARKWAY',,'M. L. KING AVENUE','MLKING AVE OVER SUIT PKWY',99.99,0,,,,38513862,076583941,2,3,01,01,16,1944,4,4,14500,2007,5,12.2,0,27,0,0,N,0,0,5,N,0,0,A,5,1,1,07,0,00,2,0,12.2,12.8,34.7,3,3,12.2,19.4,99.99,H,3.97,H,1.1,1.1,6,6,6,N,N,1,67.1,1,39.9,6,2,3,5,N,8,36,1,91.4,920,24,N  ,N  ,N  ,,,,2000,500,2500,,,,               ,0,N,2,,0,0,0,1,3,0,0,2,0,,Y,N,15000,2027,0,N,11,F,6,673.18
11,0076           ,1,2,1,00050,0,01,001,00000,'ANACOSTIA RIVER',,'NEW YORK AVENUE','NEW YORK AV-ANACOSTIA RIV',99.99,0,,,,38550502,076563616,8,3,01,01,12,1953,6,0,116100,2007,6,28,2,51,0,0,0,0,0,5,0,5.3,0,A,5,5,3,03,0,00,4,0,11,33.8,163.9,0,0,28,29.4,99.99,N,0,N,0,0,6,7,5,7,N,1,60.8,1,34.5,5,6,N,5,8,8,,,152.4,1221,24,N  ,Y60,N  ,,0521,,0,0,0,,,,               ,0,N,2,,1,0,1983,1,1,0,1,4,0,1,Y,3,117000,2027,0,N,11,F,5,4818.66
11,0077           ,1,5,1,00000,0,01,001,00000,'KINGMAN LAKE',,'BENNING RD  N.E.','BENNING RD OVER LAKE',6.88,0,,,,38555055,076575610,6,3,01,01,14,1934,7,0,50000,2007,5,24.4,3,0,0,1,N,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,12.2,17.8,18.9,3.7,3.7,24.4,34.7,6.87,N,0,N,0,0,6,7,7,7,N,1,88,1,52.6,7,2,N,5,8,8,38,1,22.9,221,24,N  ,Y60,N  ,,0621,,3100,500,3800,,,,               ,0,N,2,,1,0,2000,1,1,0,1,4,0,1,Y,8,55000,2027,0,N,11,F,6,655.83
11,0078           ,1,5,8,00000,0,01,001,00000,'Anacostia River Outlet',,'Anacostia Avenue ','Near Benning Road',99.99,0,0,,,38535314,076573758,1,3,01,21,19,1984,2,0,200,2010,5,7.4,0,25,0,0,0,0,0,5,0,0,0,A,1,9,4,02,0,00,4,0,9,27.4,89,0.5,0.5,7.4,8.9,99.99,N,0,N,0,0,5,5,6,6,N,1,64.4,1,38.1,5,5,N,5,7,7,,,,120,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,60,0,2,Y,8,210,2030,0,N,11,F,5,792.1
11,0082           ,1,5,1,00000,0,01,001,00000,'WATTS BRANCH  N.E.',,'MINNESOTA AVE N.E.','MINN AVE OVER WATTS BR',99.99,0,,,,38540489,076564400,2,3,01,01,16,1934,4,0,22100,2007,5,13.4,0,27,0,N,N,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,13.4,15.2,16.8,1.8,1.8,13.4,17.7,99.99,N,0,N,0,0,7,7,7,6,N,1,73.5,1,44.5,7,2,N,5,6,8,38,2,16.8,1021,24,N  ,N  ,N  ,,,,2500,750,3500,,,,               ,0,N,2,,0,0,1999,1,1,0,1,3,0,1,Y,7,22500,2027,0,N,11,G,7,297.36
11,0084           ,1,5,1,00000,0,01,001,00000,'EAST CAPITOL ST & RA',,'KENILWORTH AVE SB','ANACOSTIA FWY OVER E CAP',99.99,0,,,,38532375,076573821,0,3,01,01,14,1957,2,4,42100,2007,5,15.2,0,59,0,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,3,0,15.2,48.5,141.4,0,0,15.2,16.2,99.99,H,5.26,H,0.4,0.3,7,7,6,N,N,1,68.9,1,41.7,6,9,3,5,N,8,38,1,141.4,821,24,N  ,N  ,N  ,,,,3500,500,4000,,,,               ,0,N,1,,1,0,1997,1,1,0,1,3,0,,Y,N,45000,2027,0,N,11,F,6,2290.68
11,0101(Q STREET) ,1,5,1,00000,0,01,001,00000,'CONNECTICUT AVE',,'Q STREET  N.W.','Q ST OVER CONN AVE NW',99.99,0,0,,,38543992,077024011,0,3,01,01,17,1950,3,4,8400,1992,5,24.4,0,0,0,0,0,0,1,5,N,0,0,A,5,1,3,02,0,00,4,0,9.1,8.5,27,4.6,4.6,15.2,26.8,99.99,H,4.29,H,1.2,0.6,6,6,6,N,N,1,99.8,1,71.7,6,6,4,5,N,6,38,1,17.4,1221,24,N  ,N  ,N  ,,,,1500,500,2250,,,,               ,0,N,1,,0,0,2006,1,3,0,0,1,0,1,Y,N,5000,2012,0,N,11,F,6,723.6
11,0102(22ND ST)  ,1,5,1,00000,0,01,001,00000,'K STREET  N.W.',,'22ND STREET  N.W.','22ND ST OVER K ST NW',99.99,0,,,,38540932,077025548,0,3,01,01,16,1960,4,4,14100,2007,5,18.3,2,0,0,0,N,N,N,5,N,0,0,A,5,1,3,02,0,00,1,0,13.4,18.9,20.1,10.1,1.8,18.3,32.6,99.99,H,4.42,H,0.9,0,7,7,6,N,N,1,55.3,1,33.6,6,5,3,5,N,8,38,1,38.1,1021,24,N  ,N  ,N  ,,,,2500,500,3000,,,,               ,0,N,2,,0,0,0,1,2,0,0,1,0,,Y,N,14500,2022,0,N,11,F,6,655.26
11,0102(24TH ST)  ,1,5,1,00000,0,01,001,00000,'K STREET  N.W.',,'24TH STREET  N.W.','24TH ST OVER K ST NW',99.99,0,,,,38540942,077030508,1,3,01,01,17,1960,3,4,5900,2007,5,12.2,0,0,0,0,N,N,N,5,N,0,0,A,5,1,3,02,0,00,1,0,12.2,18.9,20.1,3,1.8,12.2,18,99.99,H,4.37,H,1,0,7,7,6,N,N,1,70.8,1,42.6,6,4,3,5,N,8,36,1,38.4,1021,24,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,0,N,2,,0,0,2000,1,2,0,1,1,0,,Y,N,7000,2020,0,N,11,F,6,361.8
11,0103           ,1,5,0,0000_,2,01,001,00000,'Rock Creek Tributary',,'Kalmia Road  N.W.','Kalmia Road',99.99,0,0,,0,38591101,077023292,3,3,01,01,19,2015,2,0,17000,2013,A,9.8,0,0,0,1,1,1,N,5,0,0,0,A,5,5,1,19,0,00,1,0,12.2,7.3,7.3,1.8,0,9.8,18.3,99.99,N,0,N,0,0,N,N,N,6,7,8,64.8,8,42.1,7,4,N,5,7,7,,,,821,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,6,0,1,1,0,1,Y,7,23200,2037,,N,11,G,7,133.59
11,0104           ,1,5,7,00000,0,01,001,00000,'SB KENILWORTH AVE',,'RAMP TO BENNING RD','KENILWORTH&amp;BENNING RD',99.99,0,,,,38534535,076570653,3,3,01,01,14,1955,2,6,11400,2007,5,15.3,2,30,0,1,0,0,0,5,N,0,0,A,1,1,3,02,0,00,1,0,4.9,13.4,14.6,1.8,3,15.3,21.9,7.15,H,4.42,H,1.2,0.8,7,6,6,N,N,1,81.6,1,49,6,9,3,5,N,6,,,0,920,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,1988,1,1,0,0,3,0,1,Y,N,12500,2027,0,N,11,F,6,319.74
11,0104-1         ,1,5,7,00000,0,01,001,00000,'SB KENILWORTH AVE',,'RAMP FR BENNING RD','KENILWORTH&BENNING RD',99.99,0,,,,38534378,076570828,3,3,01,01,14,1955,1,3,5000,2007,5,6.7,0,50,1,1,N,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,6.7,21.9,23.2,1.5,1.5,6.7,11.3,99.99,H,4.37,H,1.2,0.9,4,5,6,N,N,1,66.2,1,39.9,5,6,3,5,N,6,38,2,23.2,920,12,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,0,N,1,,1,0,0,1,6,0,0,5,0,1,Y,N,2500,2027,0,N,11,P,4,262.16
11,0114           ,1,5,1,00000,0,01,001,00000,'ROCK CREEK &POT PARK',,'MASSACHUSETTS AVE','MASS AVE OVER ROCK CREE5',99.99,0,,,,38550231,077032758,3,3,01,01,14,1939,4,4,33100,2007,4,15.2,0,0,0,N,N,N,N,3,0,0,0,A,5,6,2,11,2,02,1,8,21.3,57.6,117.7,3,3,15.2,22.6,99.99,H,6.04,H,2,0,7,6,6,7,N,1,59.9,1,35.4,6,3,4,5,9,8,38,1,117.7,1120,24,N  ,N  ,N  ,,,,6000,1500,7500,,,,               ,0,N,2,,1,0,1998,1,1,0,1,3,0,2,Y,5,35000,2027,0,N,11,F,6,2660.02
11,0117           ,1,5,0,00000,0,01,001,00000,'ROCK CREEK',,'Q STREET  N.W.','Q ST. OVER ROCK CREEK',99.99,0,,,,38543961,077030800,2,3,01,01,16,1915,3,4,10100,2007,5,9.8,0,0,0,1,N,N,N,1,N,0,0,A,5,6,1,11,0,00,5,0,10.1,17.4,80.8,2,2,10.1,15.2,99.99,H,3.66,H,0.3,0,7,7,7,7,N,1,63.5,1,38.1,7,2,3,5,9,6,38,1,80.8,620,24,N  ,N  ,N  ,,,,4500,500,5000,,,,               ,0,N,2,,0,0,2000,1,1,0,1,1,0,2,Y,5,10500,2027,0,N,11,G,7,1228.16
11,0118           ,1,5,1,00000,0,01,001,00000,'ROCK CREEK &amp; POT PKW',,'PENNSYLVANIA AVE','PENN AVE OVER ROCK CREEK',99.99,0,,,,38541720,077032356,0,3,01,01,14,1916,4,4,21100,2007,5,15.2,0,0,0,1,N,N,N,3,N,0,0,A,5,6,1,11,0,00,1,0,15.2,50,85.6,2.8,2.8,15.2,22.4,99.99,H,4.02,H,3,30.5,7,6,6,7,N,1,46.3,1,27.2,6,3,3,5,9,8,38,1,91.4,120,24,N  ,N  ,N  ,,,,9000,500,9500,,,,               ,0,N,2,,1,0,1979,1,1,0,1,5,0,4,Y,5,21500,2027,0,N,11,F,6,1917.44
11,0128           ,1,5,1,00000,0,01,001,00000,'WATTS BRANCH',,'HUNT PLACE  N.E.','HUNT PLACE OVER WATTS BR',99.99,0,,,,38540192,076563179,2,3,01,01,19,1915,2,0,2500,2007,5,6.6,0,0,0,N,N,1,0,5,0,0,0,A,5,5,1,02,0,00,1,0,6.6,12.5,12.5,3.1,4.4,6.6,15.1,99.99,N,0,N,0,0,7,7,7,6,N,1,96.2,1,57.2,7,2,N,5,6,8,36,2,100.6,1021,24,N  ,N  ,N  ,,,,5000,500,5500,,,,               ,0,N,2,,0,0,2000,1,1,0,1,1,0,2,Y,5,2750,2027,0,N,11,G,7,188.75
